snapped_at,price,market_cap,total_volume
2017-03-16 00:00:00 UTC,5.693793146056311,285901193.9960197,9860238.799744437
2017-03-17 00:00:00 UTC,5.220014991064321,262214961.58024257,8366698.2075423775
2017-03-18 00:00:00 UTC,5.186039089504498,260581127.3189248,9853067.109344212
2017-03-19 00:00:00 UTC,5.081506925847244,255400257.7561522,4864174.387819733
2017-03-20 00:00:00 UTC,5.17776289608682,260303522.5363266,2907790.4249653113
2017-03-21 00:00:00 UTC,5.265058842087799,264775765.60340467,3697746.746587362
2017-03-22 00:00:00 UTC,5.139104375383803,258516771.60738114,4740445.39123682
2017-03-23 00:00:00 UTC,5.216103919249493,262471516.87220633,2191620.12295012
2017-03-24 00:00:00 UTC,5.4374892196645295,273688309.5121006,9979183.7214695
2017-03-25 00:00:00 UTC,5.359854105588564,269856766.059978,6819493.557389075
2017-03-26 00:00:00 UTC,5.275430396990924,265681394.4670296,3060880.016763618
2017-03-27 00:00:00 UTC,5.382252248438916,271131936.5850196,3890884.394214288
2017-03-28 00:00:00 UTC,5.497964798855864,277032863.26170254,3441106.160497418
2017-03-29 00:00:00 UTC,5.5522754734312505,279845827.2778102,6239048.306826475
2017-03-30 00:00:00 UTC,9.310980474864847,469426181.18983936,172546639.70494607
2017-03-31 00:00:00 UTC,9.242803355458332,466122725.3683232,83650778.93414712
2017-04-01 00:00:00 UTC,9.312560665070523,469780336.4279891,49666261.20646481
2017-04-02 00:00:00 UTC,10.48873360586983,,77357763.97703254
2017-04-03 00:00:00 UTC,11.034414156209321,556977579.9553833,93182450.37419888
2017-04-04 00:00:00 UTC,11.893398359128748,600534635.9411123,97217963.11246644
2017-04-05 00:00:00 UTC,15.349493563370563,775270409.6584799,204552880.10177898
2017-04-06 00:00:00 UTC,14.19951902659397,717416598.6962669,192500089.62703866
2017-04-07 00:00:00 UTC,13.210006241776249,667609039.167712,90605350.47054657
2017-04-08 00:00:00 UTC,14.042035313240401,709835514.9050344,54033425.30030148
2017-04-09 00:00:00 UTC,13.917405801217093,703594547.7023708,44162571.79885448
2017-04-10 00:00:00 UTC,12.791976814975103,646991413.693967,76289410.17867573
2017-04-11 00:00:00 UTC,12.641726671728017,639568428.0091498,54221761.16339447
2017-04-12 00:00:00 UTC,15.198869407138488,769162450.9879102,168798053.24924573
2017-04-13 00:00:00 UTC,14.230380954878674,720354435.1319607,65010764.1742987
2017-04-14 00:00:00 UTC,14.660564344806001,742344375.4771575,61596947.5312256
2017-04-15 00:00:00 UTC,14.884552508615817,753905665.6637604,51123189.37789634
2017-04-16 00:00:00 UTC,14.776966662326142,748662558.9638577,23609744.14922475
2017-04-17 00:00:00 UTC,14.732539851628276,746681685.8444328,102683472.66369924
2017-04-18 00:00:00 UTC,14.473082938218589,733799155.7080543,89946288.3964482
2017-04-19 00:00:00 UTC,13.7141937595692,695586060.6137701,57431480.77760954
2017-04-20 00:00:00 UTC,14.623675566819346,741967744.6615579,59716992.573939785
2017-04-21 00:00:00 UTC,15.860638804231451,804953303.8772746,108775406.61638634
2017-04-22 00:00:00 UTC,18.384579808333378,933303893.7954923,174193535.33225012
2017-04-23 00:00:00 UTC,19.92139125958342,1011612371.8896368,214484585.57202122
2017-04-24 00:00:00 UTC,19.68005247193064,999678415.1521039,119009402.48257375
2017-04-25 00:00:00 UTC,20.1327385115321,1022992903.2725433,133876540.8940391
2017-04-26 00:00:00 UTC,20.201941776478286,1026817872.3973535,148799201.5881077
2017-04-27 00:00:00 UTC,19.919600381722613,1012736526.3644384,141159754.1578951
2017-04-28 00:00:00 UTC,19.430766282791517,988107064.5642762,76718509.06639625
2017-04-29 00:00:00 UTC,21.92776000796174,1115360051.8512957,103773069.67203605
2017-04-30 00:00:00 UTC,21.757726242071747,1107012049.7176082,96322399.23191342
2017-05-01 00:00:00 UTC,21.12444632945741,1075083426.249251,136054446.9560796
2017-05-02 00:00:00 UTC,21.252660817444422,1082021460.788081,69919408.02328217
2017-05-03 00:00:00 UTC,28.511453999749122,1452136308.4728503,441106146.7276855
2017-05-04 00:00:00 UTC,31.528870279804696,1606330739.0523107,439804973.7423768
2017-05-05 00:00:00 UTC,35.27427263737681,1797728859.8929715,621939970.6885225
2017-05-06 00:00:00 UTC,38.004670434562755,1937457462.2179632,269924665.6186538
2017-05-07 00:00:00 UTC,40.75375664956599,2078254407.1235743,381186298.58077574
2017-05-08 00:00:00 UTC,38.828808209775445,1980689812.3490763,225467383.70184892
2017-05-09 00:00:00 UTC,40.91091782158126,2087502369.2274103,416559563.8027136
2017-05-10 00:00:00 UTC,43.69638630666295,2230269325.0150695,722149330.8939769
2017-05-11 00:00:00 UTC,41.174830086085734,2102214178.1329868,365828828.109855
2017-05-12 00:00:00 UTC,39.34148427891513,2009278066.5963528,187107695.6507464
2017-05-13 00:00:00 UTC,37.99247565609638,1941026349.0983796,205355176.48873723
2017-05-14 00:00:00 UTC,38.767356739276174,1981257404.2798858,136320738.62980446
2017-05-15 00:00:00 UTC,34.28046137363363,1752479987.2253876,263958746.10008758
2017-05-16 00:00:00 UTC,31.584116473089892,1615115605.9673896,274359759.0136922
2017-05-17 00:00:00 UTC,34.392178817819016,1759157607.8632832,323305055.7710285
2017-05-18 00:00:00 UTC,37.92420336040745,1940284994.5301778,269026965.9229465
2017-05-19 00:00:00 UTC,36.692192135435235,1877735114.3386872,216685679.86819896
2017-05-20 00:00:00 UTC,36.8331366518882,1885609151.5646486,133424159.88889524
2017-05-21 00:00:00 UTC,35.04790763480346,1794734375.6960597,191365508.6123954
2017-05-22 00:00:00 UTC,32.5888637275082,1669349292.853383,254593127.3062875
2017-05-23 00:00:00 UTC,42.34218872003714,2169405511.130578,375952733.443245
2017-05-24 00:00:00 UTC,46.48509587403528,2382407974.0358534,507136814.65860796
2017-05-25 00:00:00 UTC,38.5126111050935,1974425340.2978284,497418268.5728851
2017-05-26 00:00:00 UTC,32.29222515349474,1656012538.2839801,342645886.4181982
2017-05-27 00:00:00 UTC,31.50885076885357,1616272715.5521834,383304270.17210764
2017-05-28 00:00:00 UTC,32.22887493635803,1653647684.149187,245399367.19517666
2017-05-29 00:00:00 UTC,34.77950676633479,1785001042.052516,147906675.8817664
2017-05-30 00:00:00 UTC,32.16364428268002,1651299412.6226575,131380320.52957082
2017-05-31 00:00:00 UTC,33.66540558694318,1728877039.9536302,190401696.72981727
2017-06-01 00:00:00 UTC,37.901250960626484,1946997950.0001535,340665841.6958647
2017-06-02 00:00:00 UTC,38.461464282411946,1976389726.6757338,197387474.81855056
2017-06-03 00:00:00 UTC,36.9265775002501,1898070653.8918977,175997508.65789184
2017-06-04 00:00:00 UTC,37.24511316973794,1914965203.3605025,97088309.22599836
2017-06-05 00:00:00 UTC,40.76448900804756,2096515916.8108587,240954211.08463898
2017-06-06 00:00:00 UTC,40.77252039909897,2097466148.8635411,217566514.9643907
2017-06-07 00:00:00 UTC,37.74107883007558,1941964644.8081787,150665247.31188044
2017-06-08 00:00:00 UTC,40.0906884686616,2063320682.8367093,150513043.3197665
2017-06-09 00:00:00 UTC,39.27155792756726,2021580298.7603886,116975654.0115715
2017-06-10 00:00:00 UTC,39.91056072068337,2054910240.9403806,139562539.36101958
2017-06-11 00:00:00 UTC,44.33930275572926,2283585250.5520654,279007964.8807917
2017-06-12 00:00:00 UTC,38.531228575975206,1985118569.864984,247692910.82675508
2017-06-13 00:00:00 UTC,39.96978855446947,2059936262.701493,104467786.25321512
2017-06-14 00:00:00 UTC,39.73500566021029,2048415316.4396346,219341279.27978352
2017-06-15 00:00:00 UTC,39.53678174542477,2038755941.081133,219142996.25148004
2017-06-16 00:00:00 UTC,46.26913461099756,2386558816.9341006,353423337.15860885
2017-06-17 00:00:00 UTC,62.652817139902815,3232563140.980435,1366495411.770522
2017-06-18 00:00:00 UTC,60.70093969749882,3132845728.775144,782281998.4456286
2017-06-19 00:00:00 UTC,65.78490803376518,3396409477.3696184,978610295.2983488
2017-06-20 00:00:00 UTC,63.37477555487194,3273038258.236456,460113068.45625913
2017-06-21 00:00:00 UTC,63.08962107540274,3259129827.115782,463497314.09913206
2017-06-22 00:00:00 UTC,63.49854875785298,3281160954.4543786,306967969.82290125
2017-06-23 00:00:00 UTC,63.36050618041048,3274849981.9515853,172392096.60857245
2017-06-24 00:00:00 UTC,59.0263000931501,3051667506.2874722,184818257.64196733
2017-06-25 00:00:00 UTC,59.129519453239816,3057842121.7673163,210469027.2942386
2017-06-26 00:00:00 UTC,54.038962251859296,2795267023.80438,359209305.9804705
2017-06-27 00:00:00 UTC,52.910547566653364,2737638398.2015986,326835443.6681732
2017-06-28 00:00:00 UTC,55.83033911909738,2889540068.91712,257580652.4145256
2017-06-29 00:00:00 UTC,54.2557608460678,2808865879.793954,156839360.33114374
2017-06-30 00:00:00 UTC,53.475108864161825,2769254340.698917,104364389.9605228
2017-07-01 00:00:00 UTC,51.58972983879666,2672334179.60207,104451399.80769856
2017-07-02 00:00:00 UTC,54.26312294923709,2811564057.35023,164322429.6353243
2017-07-03 00:00:00 UTC,60.652393274286666,3143491146.8766503,456240070.6906367
2017-07-04 00:00:00 UTC,72.21579122793327,3743876548.56116,701661338.9772006
2017-07-05 00:00:00 UTC,69.90988562985915,3625465986.9837685,483489773.5544677
2017-07-06 00:00:00 UTC,67.71864023231929,3512903243.116039,210606061.93663105
2017-07-07 00:00:00 UTC,61.68714306671356,3200995635.2562213,334674623.8379546
2017-07-08 00:00:00 UTC,68.68144173074539,3564917581.948605,404266169.57390356
2017-07-09 00:00:00 UTC,64.65917105564064,3357041571.1312804,242908576.36757997
2017-07-10 00:00:00 UTC,60.64176777261175,3149380604.304553,240636497.80807543
2017-07-11 00:00:00 UTC,59.14840337419251,3072647587.3617134,264723281.71963525
2017-07-12 00:00:00 UTC,62.660994117254106,3256038010.6933045,248941396.29869267
2017-07-13 00:00:00 UTC,59.91244045229608,3114127751.4055176,161822218.27485752
2017-07-14 00:00:00 UTC,54.25047021469579,2820609814.82033,210863070.04730397
2017-07-15 00:00:00 UTC,50.274500032748726,2614598624.1496453,204857578.83024895
2017-07-16 00:00:00 UTC,52.38116722027614,2724983924.03482,249181502.28310278
2017-07-17 00:00:00 UTC,54.195127592713554,2820289076.6051,224260347.09006274
2017-07-18 00:00:00 UTC,55.57020403178716,2892754594.539536,258905352.74595293
2017-07-19 00:00:00 UTC,51.29008997779704,2670817674.17421,158215283.60613257
2017-07-20 00:00:00 UTC,56.035147487003016,2918796978.273599,234005562.44217637
2017-07-21 00:00:00 UTC,57.73655738993381,3008382491.3395543,217087755.76335502
2017-07-22 00:00:00 UTC,58.81009128393442,3065236768.7237387,106471079.15069307
2017-07-23 00:00:00 UTC,56.03382006551659,2921435668.9925795,129929290.65552984
2017-07-24 00:00:00 UTC,56.31266213622083,2936812718.65061,93363173.49552391
2017-07-25 00:00:00 UTC,53.25234625410133,2777966261.383843,130852539.50966471
2017-07-26 00:00:00 UTC,52.25090519801797,2726477418.168883,93953097.1035104
2017-07-27 00:00:00 UTC,52.7030822806196,2750885181.332568,64833889.27433598
2017-07-28 00:00:00 UTC,50.84945325086606,2654922770.6447725,114165954.20379165
2017-07-29 00:00:00 UTC,51.45142419818027,2687180903.7560344,85093647.45395343
2017-07-30 00:00:00 UTC,50.48719986056617,2637641001.125853,56827802.35758399
2017-07-31 00:00:00 UTC,54.07920005403026,2826072566.957915,145919850.72935584
2017-08-01 00:00:00 UTC,54.12910136540286,2829471949.3919353,143584393.92509207
2017-08-02 00:00:00 UTC,52.700258264096284,2755575662.937395,77706770.78517434
2017-08-03 00:00:00 UTC,53.734107857211754,2810411088.755519,72715658.28770538
2017-08-04 00:00:00 UTC,54.740684373397585,2863897506.4071283,78695417.23203935
2017-08-05 00:00:00 UTC,59.02805864903137,3089046448.5072565,173977189.95922288
2017-08-06 00:00:00 UTC,56.78564291897044,2972466170.7091026,110681079.06598188
2017-08-07 00:00:00 UTC,57.68790324110604,3020541901.9147973,86419173.6594738
2017-08-08 00:00:00 UTC,61.53744233680959,3223036280.640966,154108014.47077703
2017-08-09 00:00:00 UTC,60.9633333186934,3193855742.559684,186608879.83037513
2017-08-10 00:00:00 UTC,59.067214429086405,3095376438.5766735,98425004.5983734
2017-08-11 00:00:00 UTC,58.9317549119227,3089148493.131979,105226675.73065192
2017-08-12 00:00:00 UTC,58.33064554699934,3058461354.1433063,119205307.42226154
2017-08-13 00:00:00 UTC,57.65970197150019,3024201319.7838736,193277907.14952195
2017-08-14 00:00:00 UTC,57.504130873899356,3016842495.772842,100157307.34398447
2017-08-15 00:00:00 UTC,55.20913165323774,2896744851.2967,168960905.6351282
2017-08-16 00:00:00 UTC,55.35238184667874,2904260985.8177752,110074611.73328622
2017-08-17 00:00:00 UTC,55.311389048057364,2902110151.8019,110030927.68980011
2017-08-18 00:00:00 UTC,58.04660236794569,3048474455.505278,210000733.3702866
2017-08-19 00:00:00 UTC,57.91295345008518,3042247480.434643,171703817.8845083
2017-08-20 00:00:00 UTC,58.40254863055228,3068857230.7517347,95656014.3191066
2017-08-21 00:00:00 UTC,60.005275399097656,3153948201.212095,145151101.9671783
2017-08-22 00:00:00 UTC,58.481988459130065,3074832771.4346957,126768400.93714401
2017-08-23 00:00:00 UTC,67.44786252891309,3547272416.545658,384246911.5398181
2017-08-24 00:00:00 UTC,62.4697184275478,3286430810.4688735,283368145.98327214
2017-08-25 00:00:00 UTC,63.775422069958694,3356116663.051909,122773232.18022662
2017-08-26 00:00:00 UTC,64.38240550349123,3389066132.978553,108096006.39469653
2017-08-27 00:00:00 UTC,76.22470125252246,4013736043.1640143,657207368.8738587
2017-08-28 00:00:00 UTC,78.03957080241499,4110678359.6053734,425608772.3614587
2017-08-29 00:00:00 UTC,78.6721516662182,4145389632.6938477,215411709.05068552
2017-08-30 00:00:00 UTC,81.84650749138144,4314078828.729087,159541098.75315067
2017-08-31 00:00:00 UTC,90.76422261244751,4785492083.162851,505953697.5035587
2017-09-01 00:00:00 UTC,107.60179772516334,5674924945.327584,1260921926.4472194
2017-09-02 00:00:00 UTC,98.57531982315865,5200334294.148987,988624466.2048082
2017-09-03 00:00:00 UTC,98.65659977314368,5206079863.645059,528499094.62090874
2017-09-04 00:00:00 UTC,85.22865157784429,4498605336.387311,680231086.3249203
2017-09-05 00:00:00 UTC,91.39386857307255,4825363846.050449,718435377.2151742
2017-09-06 00:00:00 UTC,100.32185220187651,5298393988.350262,573039031.8632472
2017-09-07 00:00:00 UTC,98.1248906044639,5183872423.206903,342355220.17078686
2017-09-08 00:00:00 UTC,89.88701858999481,4750183496.668784,510609998.7273567
2017-09-09 00:00:00 UTC,86.73115935603967,4584668234.2109375,255418151.67762926
2017-09-10 00:00:00 UTC,81.63060120223237,4316126775.555893,326727631.00889456
2017-09-11 00:00:00 UTC,84.08019748550743,4446886623.298327,270187238.90382427
2017-09-12 00:00:00 UTC,80.71582215377249,4270109704.4117813,440805236.7961798
2017-09-13 00:00:00 UTC,77.5571814373164,4104132691.609461,516722719.44021535
2017-09-14 00:00:00 UTC,52.47326950808315,2777565318.5207767,725399488.8836176
2017-09-15 00:00:00 UTC,60.4826481038472,3202440211.379646,1606044063.8423822
2017-09-16 00:00:00 UTC,60.77730240602858,3218963887.09721,559348256.79547
2017-09-17 00:00:00 UTC,60.93507050882428,3228250582.8740034,258357038.55537823
2017-09-18 00:00:00 UTC,67.33123008561351,3568118012.8605704,417438972.04041314
2017-09-19 00:00:00 UTC,64.8508015791266,3437572833.581006,299413123.412341
2017-09-20 00:00:00 UTC,62.6935378263575,3324203029.69861,156435321.26751783
2017-09-21 00:00:00 UTC,58.37884998541052,3096300773.120652,253212036.37498966
2017-09-22 00:00:00 UTC,59.83269600018239,3174314910.448348,237120289.83692038
2017-09-23 00:00:00 UTC,61.02822272171907,3238643099.1826105,148828067.5921271
2017-09-24 00:00:00 UTC,59.024266355375275,3133207678.2121334,82722271.16299161
2017-09-25 00:00:00 UTC,63.9549720602694,3395895944.009702,220064671.1432722
2017-09-26 00:00:00 UTC,64.97424024060302,3450972403.650812,189734684.93845057
2017-09-27 00:00:00 UTC,70.37681384431056,3738874293.337462,237902340.36497906
2017-09-28 00:00:00 UTC,67.82532693351409,3604338390.381454,216206397.0583187
2017-09-29 00:00:00 UTC,66.12629990869195,3515064615.0279536,197773761.21654868
2017-09-30 00:00:00 UTC,69.43764403854702,3692175349.6442504,135139100.08225116
2017-10-01 00:00:00 UTC,68.84895013131744,3661960817.435955,102406164.27441235
2017-10-02 00:00:00 UTC,67.91514210729864,3613288083.0620513,97741868.14750056
2017-10-03 00:00:00 UTC,66.47691330941015,3537753880.5330877,86131491.55911274
2017-10-04 00:00:00 UTC,65.37934965486438,3480342646.8003263,78263841.29880057
2017-10-05 00:00:00 UTC,65.99401065445167,3513971998.323798,69685250.94369583
2017-10-06 00:00:00 UTC,66.8278929429867,3559337580.8049006,57687293.1785671
2017-10-07 00:00:00 UTC,67.1894189012435,3579558755.676493,49875950.768360585
2017-10-08 00:00:00 UTC,68.07079328447112,3627525384.2518296,105188041.90864752
2017-10-09 00:00:00 UTC,64.09404508112067,3416515895.8450556,158893841.75850183
2017-10-10 00:00:00 UTC,64.95757074042778,3463396843.8662443,93700982.35886991
2017-10-11 00:00:00 UTC,65.00073457440972,3466582255.905181,57720401.36493275
2017-10-12 00:00:00 UTC,75.8443686837861,4045937339.4393215,361450074.3889509
2017-10-13 00:00:00 UTC,75.02942521325511,4003546270.022075,386388804.7419682
2017-10-14 00:00:00 UTC,81.01353551425844,4324116253.213783,328439037.84604526
2017-10-15 00:00:00 UTC,82.82320276271159,4422109445.149531,492021367.79497653
2017-10-16 00:00:00 UTC,82.24565183938437,4392527001.766299,208971605.3651792
2017-10-17 00:00:00 UTC,76.22473430125068,4072032554.5739737,209160489.89808694
2017-10-18 00:00:00 UTC,77.49723345194406,4141152396.3728986,305299852.385046
2017-10-19 00:00:00 UTC,75.90077745229975,4056923651.4029717,170065420.39055005
2017-10-20 00:00:00 UTC,76.74133915667566,4102970479.600602,150474123.48407206
2017-10-21 00:00:00 UTC,74.31044627021181,3974061880.5858784,140050973.9654424
2017-10-22 00:00:00 UTC,72.44635931611897,3875353683.2728553,92021441.04387248
2017-10-23 00:00:00 UTC,70.24038246603277,3758426388.694282,182828043.74207243
2017-10-24 00:00:00 UTC,71.80885980167092,3843381225.289475,207927338.29446796
2017-10-25 00:00:00 UTC,73.01917151303076,3909205990.6758747,113523278.90074515
2017-10-26 00:00:00 UTC,72.80212295521916,3898454090.9477835,81124901.92218801
2017-10-27 00:00:00 UTC,71.99705782985654,3856546305.6794653,72628646.63503914
2017-10-28 00:00:00 UTC,70.91124012077515,3799492107.7279277,65248708.89701308
2017-10-29 00:00:00 UTC,74.13814128359036,3973500925.3881693,137975683.82141787
2017-10-30 00:00:00 UTC,72.93742163194133,3910286913.818315,131218531.6390989
2017-10-31 00:00:00 UTC,71.76714168260763,3848558329.563378,92851912.65765856
2017-11-01 00:00:00 UTC,69.29476755157141,3716954492.837775,85745690.20151328
2017-11-02 00:00:00 UTC,71.13629906453045,3816631891.4764304,245750731.89152887
2017-11-03 00:00:00 UTC,73.48480036247126,3943696435.606284,158267616.11900404
2017-11-04 00:00:00 UTC,71.9413790582624,3862018764.367495,83119787.30742389
2017-11-05 00:00:00 UTC,71.8474577933915,3857943150.8434925,83440196.53713748
2017-11-06 00:00:00 UTC,72.17263989215712,3876400211.080228,140830647.85334992
2017-11-07 00:00:00 UTC,80.31225693729421,4314732394.400614,457575255.1685558
2017-11-08 00:00:00 UTC,81.42547240790884,4375664998.239425,386706872.6786268
2017-11-09 00:00:00 UTC,84.02811840911355,4516751432.824148,305378104.29193765
2017-11-10 00:00:00 UTC,77.4951257128498,4166841769.0545297,308879330.06677735
2017-11-11 00:00:00 UTC,81.72528669100501,4395548124.712864,294569579.28982264
2017-11-12 00:00:00 UTC,77.03800125036646,4144841453.438913,330419181.73135453
2017-11-13 00:00:00 UTC,80.30939812732262,4321955224.605219,202625585.99325058
2017-11-14 00:00:00 UTC,83.0171044456793,4468807162.57543,93778787.6426386
2017-11-15 00:00:00 UTC,84.2006304516136,4533623554.87369,203760123.012026
2017-11-16 00:00:00 UTC,94.1300800893671,5069472699.5856,450269162.042257
2017-11-17 00:00:00 UTC,89.7533682827615,4834983253.74041,397240869.957472
2017-11-18 00:00:00 UTC,92.258038410743,4971380492.65024,174400581.057273
2017-11-19 00:00:00 UTC,94.5774078263259,5097980761.89456,253968702.6644
2017-11-20 00:00:00 UTC,95.7068895043628,5160506677.04141,194763172.334105
2017-11-21 00:00:00 UTC,92.4030074998687,4983715367.3761,244653192.445745
2017-11-22 00:00:00 UTC,94.5320762539703,5099838475.72296,148592786.913069
2017-11-23 00:00:00 UTC,97.0015252046609,5234394654.06798,318296650.397482
2017-11-24 00:00:00 UTC,102.155394965782,5513945523.68595,267493392.089774
2017-11-25 00:00:00 UTC,117.505656252602,6344075505.93649,498628127.940663
2017-11-26 00:00:00 UTC,113.890496214921,6150756813.39496,423639280.253533
2017-11-27 00:00:00 UTC,120.967733906364,6535119485.59239,427268532.494802
2017-11-28 00:00:00 UTC,128.181174837263,6926972599.71314,355601746.76777
2017-11-29 00:00:00 UTC,113.464246352681,6133639790.62256,779681615.998904
2017-11-30 00:00:00 UTC,119.689719446757,6471950242.4894,462639621.622131
2017-12-01 00:00:00 UTC,130.891043666825,7079338039.85523,536996515.758758
2017-12-02 00:00:00 UTC,133.144255754027,7202832355.72262,377468350.116149
2017-12-03 00:00:00 UTC,133.106420418071,7202639048.21148,346462855.921369
2017-12-04 00:00:00 UTC,136.075054895862,7365526090.0256,255208279.584229
2017-12-05 00:00:00 UTC,138.759074906545,7513288138.708,234488652.000974
2017-12-06 00:00:00 UTC,129.133180389696,6994364159.0339,90449189.826078
2017-12-07 00:00:00 UTC,137.070075780775,7427115738.72675,512090562.212528
2017-12-08 00:00:00 UTC,168.358866142151,9126344046.07313,1531590616.47696
2017-12-09 00:00:00 UTC,207.887090001414,11272601160.7646,2662054125.5337
2017-12-10 00:00:00 UTC,201.563268639782,10933433266.9059,1105662082.82233
2017-12-11 00:00:00 UTC,290.186346965999,15745868986.1409,3207101561.82636
2017-12-12 00:00:00 UTC,424.628537510358,23046972047.5255,7596987866.14345
2017-12-13 00:00:00 UTC,399.793867400207,21705242037.9156,3041316043.46145
2017-12-14 00:00:00 UTC,362.184417415509,19669115835.6176,1538372648.74866
2017-12-15 00:00:00 UTC,396.376404167708,21532031564.0802,2864433646.41464
2017-12-16 00:00:00 UTC,393.376385018354,21375702201.3427,1303812401.79367
2017-12-17 00:00:00 UTC,421.762006420157,22924634719.91,1742536920.23754
2017-12-18 00:00:00 UTC,470.383725477019,25574543484.9857,1942106429.60685
2017-12-19 00:00:00 UTC,464.507719658117,25261210907.2992,2261401848.29727
2017-12-20 00:00:00 UTC,404.366838346578,21996315812.9606,1941425170.37501
2017-12-21 00:00:00 UTC,408.91725425716,22249559100.9989,1338584427.95811
2017-12-22 00:00:00 UTC,338.902684896206,18445154129.6509,2699644437.70339
2017-12-23 00:00:00 UTC,373.528551176559,20335270842.8314,1041480559.58411
2017-12-24 00:00:00 UTC,361.125935281901,19665666411.8347,850060455.478535
2017-12-25 00:00:00 UTC,350.773509637638,19106793724.2295,605751874.194931
2017-12-26 00:00:00 UTC,381.622563871595,20793156852.0369,802103845.563282
2017-12-27 00:00:00 UTC,349.379770740698,19041549680.177,682913227.905403
2017-12-28 00:00:00 UTC,325.914362936182,17767492982.1303,815555559.608382
2017-12-29 00:00:00 UTC,317.961602813295,17338695165.344,696788060.456448
2017-12-30 00:00:00 UTC,286.153476495844,15608393895.2688,729460375.42947
2017-12-31 00:00:00 UTC,304.578671686536,16617799534.9132,527329068.951178
2018-01-01 00:00:00 UTC,295.529643017243,16128133666.8851,468606692.989454
2018-01-02 00:00:00 UTC,325.532026210699,17769973946.7321,1037076997.87368
2018-01-03 00:00:00 UTC,316.9537719695077,17306272773.48774,790320409.8933812
2018-01-04 00:00:00 UTC,311.40630725364537,17008220907.36107,1075235541.2963426
2018-01-05 00:00:00 UTC,323.29038017112566,17661921813.23694,1060330945.3726865
2018-01-06 00:00:00 UTC,368.8208652250374,20154551069.567795,1892802171.5651135
2018-01-07 00:00:00 UTC,354.8485214698166,19395756885.937244,849220198.8722373
2018-01-08 00:00:00 UTC,336.2795400518397,18385498053.375565,1307137785.724303
2018-01-09 00:00:00 UTC,331.09170026991103,18106257192.836597,1012026269.2402871
2018-01-10 00:00:00 UTC,323.4360425805581,17692156264.171482,1031689138.6186471
2018-01-11 00:00:00 UTC,295.84762956847555,16187357191.95535,1103206000.41981
2018-01-12 00:00:00 UTC,311.01125590041954,17021259759.450134,737863846.4843085
2018-01-13 00:00:00 UTC,339.0627176869628,18561363926.2468,912228743.5305731
2018-01-14 00:00:00 UTC,313.219668724928,17151543532.023655,951338498.2616473
2018-01-15 00:00:00 UTC,302.9242880840665,16592051735.301273,594519791.8081168
2018-01-16 00:00:00 UTC,237.7508814992806,13025932860.221863,1548668089.3306627
2018-01-17 00:00:00 UTC,237.01370167432466,12989146743.763214,1632700119.1363177
2018-01-18 00:00:00 UTC,243.3082340602985,13337648390.359911,1020463009.5510532
2018-01-19 00:00:00 UTC,243.42143069138936,13347468401.114725,551930970.5714872
2018-01-20 00:00:00 UTC,268.2202639749563,14711146019.062536,508577192.9238601
2018-01-21 00:00:00 UTC,239.46297865529513,13137252226.605572,459021658.46716416
2018-01-22 00:00:00 UTC,224.70340981216785,12330781173.797838,511533907.15759647
2018-01-23 00:00:00 UTC,222.48907859858687,12212427304.189062,465406542.9053619
2018-01-24 00:00:00 UTC,222.35274147739602,12208262373.18275,360514623.4665548
2018-01-25 00:00:00 UTC,223.09315931969124,12252149816.016108,360618875.1720718
2018-01-26 00:00:00 UTC,215.872184490163,11859064308.450663,371763427.2380767
2018-01-27 00:00:00 UTC,221.52827608474044,12172454413.426994,286788368.57228285
2018-01-28 00:00:00 UTC,236.48957792701214,12998876207.773876,359017423.68641186
2018-01-29 00:00:00 UTC,221.5003590227475,12178396074.067186,294375835.48163277
2018-01-30 00:05:19 UTC,219.60169918473025,12073873369.30693,292516240.5870566
2018-01-31 00:00:00 UTC,202.02891477325377,11111026247.798912,451421434.7073013
2018-02-01 00:00:00 UTC,200.21975379443663,11014265450.274559,381171007.0530617
2018-02-02 00:00:00 UTC,176.25659798449692,9698710189.99256,585369338.5854942
2018-02-03 00:00:00 UTC,165.65927842425086,9117904575.672836,936019115.3431151
2018-02-04 00:00:00 UTC,194.55065089494562,10711011960.257801,748387295.7085202
2018-02-05 00:00:00 UTC,190.88802980894877,10512267367.292736,1159974426.3718178
2018-02-06 00:00:00 UTC,155.66091460789252,8574660556.92038,944188666.0193189
2018-02-07 00:00:00 UTC,180.20185088900237,9929447788.930437,1375617768.3952334
2018-02-08 00:05:28 UTC,176.50166099822349,9728106672.465097,961986024.6829389
2018-02-09 00:00:00 UTC,190.62909683762956,10509736297.520441,979357915.8524214
2018-02-10 00:00:00 UTC,207.03561497373025,11417301549.214483,831231481.8443617
2018-02-11 00:00:00 UTC,198.3036404325414,10938489883.780237,647812855.86986
2018-02-12 00:00:00 UTC,193.62899555069646,10683457174.917198,563079044.7957336
2018-02-13 00:00:00 UTC,206.00793392132246,11369476517.214298,608631612.1020303
2018-02-14 00:00:00 UTC,200.89658193591308,11090401987.068317,541861920.4225826
2018-02-15 00:00:00 UTC,269.4983881849834,14881507765.230455,2645820864.750887
2018-02-16 00:00:00 UTC,280.00155108651603,15465537912.337263,2180978124.1566486
2018-02-17 00:00:00 UTC,291.28198823498735,16092713206.013956,1515068597.8662758
2018-02-18 00:00:00 UTC,289.5946176646888,16003884152.491522,950970623.8880367
